-10904.00, -10044.00, 30028.00, 0
-11632.00, -10812.00, 29344.00, 0
-10544.00, -10148.00, 30144.00, 0
-11028.00, -10440.00, 29416.00, 0
-11120.00, -10312.00, 30112.00, 0
-10240.00, -10112.00, 30312.00, 0
-11288.00, -11072.00, 29352.00, 0
-10448.00, -10340.00, 30112.00, 0
-10056.00, -10500.00, 30032.00, 0
-11312.00, -10656.00, 29580.00, 0
-10356.00, -10428.00, 30076.00, 0
-10480.00, -10864.00, 29772.00, 0
-10764.00, -10276.00, 29736.00, 0
-10112.00, -10460.00, 30060.00, 0
-11016.00, -10576.00, 29900.00, 0
-10348.00, -10756.00, 30040.00, 0
-10116.00, -10464.00, 29920.00, 0
-11160.00, -10800.00, 29464.00, 0
-10272.00, -10692.00, 30556.00, 0
-10208.00, -10656.00, 29264.00, 0
-10312.00, -10720.00, 30096.00, 0
-10004.00, -10284.00, 30068.00, 0
-11040.00, -10720.00, 29784.00, 0
-10548.00, -10696.00, 30264.00, 0
-9820.00, -10100.00, 30136.00, 0
-10316.00, -10872.00, 29632.00, 0
-10156.00, -11000.00, 30108.00, 0
-10492.00, -10556.00, 29740.00, 0
-10696.00, -10712.00, 30412.00, 0
-9980.00, -10580.00, 30108.00, 0
-10504.00, -10904.00, 29696.00, 0
-10188.00, -10692.00, 30040.00, 0
-9864.00, -10368.00, 30128.00, 0
-10620.00, -10792.00, 29688.00, 0
-10020.00, -10716.00, 30084.00, 0
-10140.00, -10652.00, 29896.00, 0
-10220.00, -10720.00, 30028.00, 0
-10340.00, -10560.00, 29900.00, 0
-10220.00, -11012.00, 29828.00, 0
-10480.00, -10680.00, 29584.00, 0
-10028.00, -10188.00, 30176.00, 0
-10380.00, -11120.00, 29524.00, 0
-10540.00, -10576.00, 30096.00, 0
-10372.00, -10544.00, 30228.00, 0
-10440.00, -11072.00, 29448.00, 0
-10432.00, -10232.00, 30068.00, 0
-10236.00, -10912.00, 29488.00, 0
-10808.00, -10608.00, 30144.00, 0
-10460.00, -10552.00, 30248.00, 0
-10628.00, -10724.00, 29648.00, 0
-10472.00, -10588.00, 30044.00, 0
-10108.00, -10788.00, 29916.00, 0
-11240.00, -10836.00, 29632.00, 0
-10556.00, -10680.00, 30164.00, 0
-10440.00, -10412.00, 29980.00, 0
-10816.00, -10776.00, 29916.00, 0
-10756.00, -10808.00, 29880.00, 0
-10316.00, -10464.00, 30108.00, 0
-11228.00, -10384.00, 29584.00, 0
-10712.00, -10760.00, 29896.00, 0
-10692.00, -10640.00, 29932.00, 0
-10916.00, -10720.00, 29764.00, 0
-10788.00, -10364.00, 29704.00, 0
-10952.00, -10660.00, 29560.00, 0
-10780.00, -10788.00, 29696.00, 0
-10952.00, -10208.00, 29996.00, 0
-11120.00, -10548.00, 29600.00, 0
-11092.00, -10408.00, 29956.00, 0
-10896.00, -10488.00, 30220.00, 0
-11068.00, -10776.00, 29160.00, 0
-11020.00, -10240.00, 29940.00, 0
-10572.00, -10272.00, 29688.00, 0
-11524.00, -10492.00, 29768.00, 0
-11060.00, -10332.00, 30076.00, 0
-11272.00, -10568.00, 29628.00, 0
-10852.00, -10528.00, 29932.00, 0
-11116.00, -10228.00, 29724.00, 0
-11384.00, -10632.00, 29864.00, 0
-10712.00, -10236.00, 29800.00, 0
-11468.00, -10536.00, 29668.00, 0
-11508.00, -10352.00, 29724.00, 0
-11052.00, -10152.00, 29876.00, 0
-11548.00, -10348.00, 29696.00, 0
-11464.00, -10192.00, 29880.00, 0
-11088.00, -10176.00, 29924.00, 0
-11344.00, -10584.00, 29480.00, 0
-11528.00, -10372.00, 29636.00, 0
-11496.00, -10240.00, 29604.00, 0
-11556.00, -10276.00, 29636.00, 0
-11600.00, -10088.00, 29552.00, 0
-11420.00, -10224.00, 29752.00, 0
-11756.00, -10408.00, 29664.00, 0
-11556.00, -10160.00, 29692.00, 0
-11368.00, -10080.00, 29852.00, 0
-11904.00, -10448.00, 29628.00, 0
-11644.00, -10084.00, 29364.00, 0
-11396.00, -10100.00, 30060.00, 0
-11600.00, -10264.00, 29248.00, 0
-11832.00, -10284.00, 29576.00, 0
-11316.00, -9972.00, 30112.00, 0
-12016.00, -10272.00, 29712.00, 0
-11540.00, -10360.00, 29776.00, 0
-11300.00, -10136.00, 29852.00, 0
-11784.00, -10208.00, 29416.00, 0
-11636.00, -10204.00, 29848.00, 0
-11556.00, -10124.00, 29732.00, 0
-11836.00, -10316.00, 29636.00, 0
-11288.00, -9928.00, 29816.00, 0
-11732.00, -10524.00, 29860.00, 0
-12072.00, -9756.00, 29608.00, 0
-11576.00, -10312.00, 29392.00, 0
-11360.00, -10324.00, 29916.00, 0
-11648.00, -10048.00, 29360.00, 0
-11972.00, -10168.00, 29592.00, 0
-11528.00, -10084.00, 29944.00, 0
-11784.00, -10304.00, 29324.00, 0
-11672.00, -10348.00, 29616.00, 0
-11540.00, -9752.00, 29756.00, 0
-11964.00, -10512.00, 29432.00, 0
-11592.00, -10192.00, 29656.00, 0
-11524.00, -10000.00, 29820.00, 0
-11948.00, -10292.00, 29588.00, 0
-11796.00, -10128.00, 29504.00, 0
-11252.00, -10344.00, 29912.00, 0
-11940.00, -9824.00, 29496.00, 0
-12308.00, -10116.00, 29600.00, 0
-11396.00, -10276.00, 29904.00, 0
-11828.00, -9964.00, 29720.00, 0
-11560.00, -10704.00, 29540.00, 0
-11380.00, -10272.00, 29808.00, 0
-11712.00, -10008.00, 29920.00, 0
-12044.00, -10844.00, 29756.00, 0
-11272.00, -9816.00, 29596.00, 0
-11460.00, -9988.00, 29592.00, 0
-11108.00, -10736.00, 29716.00, 0
-11180.00, -10044.00, 29956.00, 0
-11912.00, -10592.00, 29372.00, 0
-11096.00, -10440.00, 30004.00, 0
-11068.00, -10300.00, 29364.00, 0
-11420.00, -10848.00, 29828.00, 0
-11116.00, -10320.00, 29928.00, 0
-11484.00, -10612.00, 29488.00, 0
-11224.00, -10288.00, 29744.00, 0
-11184.00, -10604.00, 29500.00, 0
-11256.00, -10740.00, 29740.00, 0
-11012.00, -10324.00, 29912.00, 0
-11132.00, -10640.00, 29600.00, 0
-11504.00, -10556.00, 30028.00, 0
-10992.00, -10916.00, 29816.00, 0
-10984.00, -10272.00, 29548.00, 0
-10964.00, -10664.00, 29840.00, 0
-10880.00, -10688.00, 29820.00, 0
-11184.00, -10728.00, 29656.00, 0
-11200.00, -10456.00, 29736.00, 0
-10924.00, -10644.00, 29908.00, 0
-10684.00, -11176.00, 29852.00, 0
-10808.00, -10652.00, 29920.00, 0
-11012.00, -10456.00, 29596.00, 0
-10960.00, -11012.00, 29908.00, 0
-10884.00, -10628.00, 29760.00, 0
-11004.00, -10456.00, 29700.00, 0
-10708.00, -10780.00, 29808.00, 0
-10576.00, -10592.00, 29788.00, 0
-10876.00, -10560.00, 29844.00, 0
-10548.00, -10808.00, 29636.00, 0
-10384.00, -10888.00, 29948.00, 0
-10712.00, -10648.00, 29816.00, 0
-10892.00, -10616.00, 29612.00, 0
-10548.00, -11172.00, 29788.00, 0
-10724.00, -10456.00, 29848.00, 0
-10896.00, -10680.00, 29316.00, 0
-10488.00, -11020.00, 29972.00, 0
-10848.00, -10560.00, 29604.00, 0
-10920.00, -10728.00, 30240.00, 0
-10796.00, -10884.00, 29696.00, 0
-10788.00, -10564.00, 29628.00, 0
-10752.00, -10844.00, 29588.00, 0
-10860.00, -10260.00, 29836.00, 0
-11048.00, -10776.00, 29600.00, 0
-11068.00, -10444.00, 29888.00, 0
-10740.00, -10752.00, 29840.00, 0
-11196.00, -10896.00, 29892.00, 0
-11040.00, -10724.00, 29592.00, 0
-10616.00, -10680.00, 29692.00, 0
-11144.00, -10472.00, 29828.00, 0
-11412.00, -10540.00, 29636.00, 0
-10636.00, -10392.00, 30072.00, 0
-11260.00, -10440.00, 29696.00, 0
-11076.00, -10836.00, 29608.00, 0
-11044.00, -10568.00, 29980.00, 0
-11228.00, -10764.00, 29772.00, 0
-11368.00, -10996.00, 29524.00, 0
-11104.00, -10440.00, 29780.00, 0
-11432.00, -10616.00, 29544.00, 0
-11560.00, -10764.00, 29636.00, 0
-11196.00, -10336.00, 29800.00, 0
-11280.00, -10412.00, 29644.00, 0
-11468.00, -10404.00, 29720.00, 0
-11136.00, -10456.00, 29604.00, 0
-11664.00, -10528.00, 29772.00, 0
-11464.00, -10320.00, 29908.00, 0
-11364.00, -10540.00, 29036.00, 0
-11464.00, -10784.00, 29632.00, 0
-11304.00, -10072.00, 29844.00, 0
-11548.00, -10504.00, 29340.00, 0
-11768.00, -10352.00, 29760.00, 0
-11368.00, -10068.00, 29580.00, 0
-11520.00, -10744.00, 29700.00, 0
-11688.00, -10612.00, 29708.00, 0
-11412.00, -10400.00, 29580.00, 0
-11580.00, -10332.00, 29940.00, 0
-12072.00, -10360.00, 29552.00, 0
-11332.00, -10572.00, 29644.00, 0
-11316.00, -10096.00, 29800.00, 0
-11928.00, -10260.00, 29576.00, 0
-11532.00, -10656.00, 29644.00, 0
-11384.00, -10156.00, 29604.00, 0
-11748.00, -10648.00, 29320.00, 0
-11532.00, -10356.00, 29640.00, 0
-11416.00, -10544.00, 29584.00, 0
-12064.00, -10416.00, 29408.00, 0
-11708.00, -9936.00, 29708.00, 0
-11148.00, -10304.00, 29632.00, 0
-11752.00, -10504.00, 29536.00, 0
-11720.00, -9916.00, 29796.00, 0
-11520.00, -10460.00, 29588.00, 0
-11696.00, -10500.00, 29556.00, 0
-11784.00, -10084.00, 29932.00, 0
-11560.00, -10572.00, 29132.00, 0
-11444.00, -10444.00, 29508.00, 0
-11740.00, -10688.00, 29188.00, 0
-11572.00, -9988.00, 29848.00, 0
-11440.00, -9940.00, 29700.00, 0
-11700.00, -10496.00, 29572.00, 0
-11604.00, -9964.00, 29972.00, 0
-11564.00, -10644.00, 29436.00, 0
-11668.00, -10468.00, 29696.00, 0
-11560.00, -9928.00, 29616.00, 0
-11716.00, -10816.00, 29620.00, 0
-11888.00, -10072.00, 29404.00, 0
-11456.00, -10052.00, 29600.00, 0
-11868.00, -10612.00, 29472.00, 0
-11976.00, -10116.00, 29696.00, 0
-11464.00, -10188.00, 29696.00, 0
-11624.00, -10648.00, 29424.00, 0
-11924.00, -10272.00, 29620.00, 0
-11712.00, -10284.00, 29560.00, 0
-11524.00, -10368.00, 29628.00, 0
-11780.00, -10224.00, 29464.00, 0
-11716.00, -10228.00, 29696.00, 0
-11288.00, -10572.00, 29564.00, 0
-11844.00, -10360.00, 29424.00, 0
-11856.00, -9832.00, 29668.00, 0
-11520.00, -10592.00, 29572.00, 0
-12100.00, -10608.00, 29784.00, 0
-11788.00, -9812.00, 29344.00, 0
-11736.00, -10632.00, 29384.00, 0
-11284.00, -10468.00, 29588.00, 0
-11844.00, -9764.00, 29536.00, 0
-11716.00, -10440.00, 29872.00, 0
-11956.00, -10292.00, 29552.00, 0
-11648.00, -10248.00, 29604.00, 0
-11576.00, -10696.00, 29604.00, 0
-11912.00, -10040.00, 29584.00, 0
-11828.00, -10244.00, 28972.00, 0
-11456.00, -10556.00, 29860.00, 0
-11896.00, -9924.00, 29604.00, 0
-11880.00, -10204.00, 29428.00, 0
-11628.00, -10468.00, 29668.00, 0
-12016.00, -10104.00, 29640.00, 0
-11836.00, -10336.00, 29404.00, 0
-11616.00, -10368.00, 29424.00, 0
-12036.00, -10512.00, 29412.00, 0
-11976.00, -10480.00, 29628.00, 0
-11608.00, -10024.00, 29660.00, 0
-11980.00, -10512.00, 29272.00, 0
-11896.00, -10336.00, 29684.00, 0
-11716.00, -10176.00, 29588.00, 0
-11768.00, -10392.00, 29436.00, 0
-11844.00, -10192.00, 29508.00, 0
-11972.00, -9904.00, 29352.00, 0
-11884.00, -10536.00, 29428.00, 0
-11996.00, -10428.00, 29708.00, 0
-11824.00, -10152.00, 29408.00, 0
-11440.00, -10344.00, 29572.00, 0
-11924.00, -10664.00, 29104.00, 0
-11960.00, -9892.00, 29700.00, 0
-12032.00, -10136.00, 29532.00, 0
-11832.00, -10496.00, 29380.00, 0
-11700.00, -10216.00, 29600.00, 0
-11924.00, -10556.00, 29588.00, 0
-11792.00, -10412.00, 29604.00, 0
-12064.00, -10240.00, 29648.00, 0
-11940.00, -10440.00, 29460.00, 0
-11820.00, -9844.00, 29556.00, 0
-11892.00, -10496.00, 29472.00, 0
-11868.00, -10212.00, 29768.00, 0
-11796.00, -10132.00, 29436.00, 0
-11768.00, -10644.00, 29416.00, 0
-11820.00, -9848.00, 29672.00, 0
-11820.00, -10540.00, 29312.00, 0
-11940.00, -10556.00, 29556.00, 0
-12216.00, -9916.00, 29456.00, 0
-11668.00, -10560.00, 29408.00, 0
-11860.00, -10264.00, 29492.00, 0
-11784.00, -10452.00, 29412.00, 0
-11992.00, -10192.00, 29632.00, 0
-12076.00, -10260.00, 29348.00, 0
-11748.00, -10432.00, 29668.00, 0
-12108.00, -10212.00, 29856.00, 1
-11840.00, -10440.00, 28816.00, 1
-11580.00, -10604.00, 29668.00, 1
-12084.00, -10060.00, 29440.00, 1
-11864.00, -10024.00, 29572.00, 1
-11880.00, -10476.00, 29504.00, 1
-12100.00, -9948.00, 29584.00, 1
-11624.00, -10592.00, 29408.00, 1
-11980.00, -10960.00, 29456.00, 1
-11872.00, -9732.00, 29808.00, 1
-11812.00, -10600.00, 29332.00, 1
-12092.00, -10588.00, 29664.00, 1
-11684.00, -9608.00, 29632.00, 1
-12052.00, -10668.00, 29028.00, 1
-11896.00, -10412.00, 29896.00, 1
-11860.00, -9896.00, 29568.00, 1
-11760.00, -10596.00, 29396.00, 1
-11836.00, -10168.00, 29548.00, 1
-11992.00, -10524.00, 29452.00, 1
-11984.00, -10408.00, 29616.00, 1
-11836.00, -9928.00, 29600.00, 1
-12004.00, -10568.00, 29072.00, 1
-11936.00, -10064.00, 29688.00, 1
-11672.00, -10092.00, 29456.00, 1
-12292.00, -10692.00, 29476.00, 1
-11916.00, -9716.00, 29648.00, 1
-11720.00, -10456.00, 29472.00, 1
-12432.00, -10452.00, 29764.00, 1
-11912.00, -9972.00, 29144.00, 1
-11708.00, -10536.00, 29436.00, 1
-11632.00, -10324.00, 29380.00, 1
-12204.00, -9860.00, 29652.00, 1
-12204.00, -10624.00, 29292.00, 1
-11912.00, -10072.00, 29688.00, 1
-11992.00, -10276.00, 29680.00, 1
-11872.00, -10840.00, 29560.00, 1
-11456.00, -9988.00, 29736.00, 1
-12372.00, -10564.00, 29188.00, 1
-11916.00, -10440.00, 29816.00, 1
-11596.00, -9988.00, 29580.00, 1
-12108.00, -10560.00, 29380.00, 1
-11620.00, -9924.00, 29828.00, 1
-11812.00, -10456.00, 29432.00, 1
-11924.00, -10656.00, 29784.00, 1
-11444.00, -10072.00, 29644.00, 1
-11864.00, -10872.00, 29220.00, 1
-11844.00, -10464.00, 29532.00, 1
-11444.00, -9928.00, 29696.00, 1
-11780.00, -10712.00, 29620.00, 1
-11528.00, -10452.00, 29644.00, 1
-11332.00, -10500.00, 29320.00, 1
-11332.00, -10504.00, 29816.00, 1
-11704.00, -10428.00, 29464.00, 1
-11264.00, -10860.00, 29468.00, 1
-11424.00, -10424.00, 29716.00, 1
-11568.00, -10452.00, 29612.00, 1
-11424.00, -10996.00, 29736.00, 1
-11280.00, -10228.00, 29644.00, 1
-11344.00, -11024.00, 29312.00, 1
-11476.00, -10564.00, 29892.00, 1
-11328.00, -10344.00, 29940.00, 1
-11688.00, -10876.00, 29328.00, 1
-11192.00, -10536.00, 29748.00, 1
-10932.00, -10968.00, 29452.00, 1
-11172.00, -10976.00, 29776.00, 0
-11420.00, -10172.00, 29788.00, 0
-11288.00, -11212.00, 29572.00, 0
-11212.00, -10852.00, 29796.00, 0
-11192.00, -10368.00, 29468.00, 0
-11228.00, -10928.00, 29804.00, 0
-11024.00, -10572.00, 30076.00, 0
-11652.00, -11076.00, 29312.00, 0
-11092.00, -10752.00, 29636.00, 0
-11112.00, -10584.00, 29476.00, 0
-11528.00, -11052.00, 29440.00, 0
-11048.00, -10488.00, 29784.00, 0
-11552.00, -10836.00, 29456.00, 0
-11196.00, -10604.00, 29632.00, 0
-11340.00, -10524.00, 29484.00, 0
-11512.00, -10904.00, 29720.00, 0
-11116.00, -10676.00, 29652.00, 0
-11716.00, -10596.00, 29524.00, 0
-11720.00, -10752.00, 29888.00, 0
-11304.00, -10920.00, 29188.00, 0
-11700.00, -10576.00, 29328.00, 0
-11588.00, -10392.00, 29616.00, 0
-11500.00, -10464.00, 29560.00, 0
-11992.00, -10468.00, 29624.00, 0
-11688.00, -10336.00, 29576.00, 0
-11720.00, -10708.00, 29572.00, 0
-11976.00, -10632.00, 29520.00, 0
-11512.00, -10680.00, 29420.00, 0
-11664.00, -10336.00, 29704.00, 0
-12288.00, -10492.00, 29128.00, 0
-11768.00, -10780.00, 29576.00, 0
-11552.00, -10152.00, 29516.00, 0
-12188.00, -10612.00, 29428.00, 0
-12100.00, -10312.00, 29596.00, 0
-11804.00, -10208.00, 29468.00, 0
-11824.00, -10716.00, 29316.00, 0
-12088.00, -10472.00, 29412.00, 0
-12048.00, -10392.00, 29484.00, 0
-12052.00, -10692.00, 29216.00, 0
-11960.00, -10204.00, 29496.00, 0
-12324.00, -10292.00, 29340.00, 0
-11912.00, -10820.00, 29408.00, 0
-12056.00, -10084.00, 29496.00, 0
-12396.00, -10344.00, 29212.00, 0
-12012.00, -10612.00, 29524.00, 0
-12176.00, -10040.00, 29876.00, 0
-12396.00, -10772.00, 28768.00, 0
-11796.00, -10440.00, 29568.00, 0
-11756.00, -10228.00, 29216.00, 0
-12524.00, -10528.00, 29108.00, 0
-12088.00, -10108.00, 29800.00, 0
-12164.00, -10024.00, 29348.00, 0
-12408.00, -10976.00, 29092.00, 0
-11956.00, -10572.00, 29576.00, 0
-11884.00, -10144.00, 29484.00, 0
-12120.00, -10340.00, 29232.00, 0
-12200.00, -10548.00, 29488.00, 0
-12232.00, -10304.00, 29172.00, 0
-12196.00, -10484.00, 29144.00, 0
-12108.00, -10232.00, 29584.00, 0
-12204.00, -10516.00, 29448.00, 0
-12316.00, -9908.00, 29584.00, 0
-11808.00, -10260.00, 29176.00, 0
-12080.00, -11028.00, 29388.00, 0
-12588.00, -9852.00, 29676.00, 0
-12024.00, -10312.00, 29304.00, 0
-12080.00, -10832.00, 29136.00, 0
-12412.00, -9988.00, 29472.00, 0
-12088.00, -10384.00, 29272.00, 0
-12076.00, -10732.00, 29448.00, 0
-12328.00, -9840.00, 29516.00, 0
-12100.00, -10540.00, 29252.00, 0
-12164.00, -10732.00, 29400.00, 0
-12380.00, -9912.00, 29472.00, 0
-12440.00, -10324.00, 29188.00, 0
-11692.00, -10908.00, 29436.00, 0
-11856.00, -9968.00, 29484.00, 0
-12472.00, -10408.00, 29356.00, 0
-12508.00, -10356.00, 29484.00, 0
-11864.00, -10236.00, 29440.00, 0
-12144.00, -10840.00, 29572.00, 0
-12424.00, -10164.00, 29444.00, 0
-11800.00, -10412.00, 29360.00, 0
-12136.00, -10640.00, 29780.00, 0
-12360.00, -10080.00, 29396.00, 0
-12012.00, -10672.00, 29336.00, 0
-11704.00, -10568.00, 29672.00, 0
-12068.00, -10044.00, 29712.00, 0
-12032.00, -10712.00, 29280.00, 0
-11516.00, -10728.00, 29640.00, 0
-11828.00, -10680.00, 29300.00, 0
-11652.00, -10616.00, 29548.00, 0
-11336.00, -10748.00, 29348.00, 0
-11900.00, -10916.00, 29384.00, 0
-11936.00, -10000.00, 29792.00, 0
-11492.00, -10648.00, 29292.00, 0
-11560.00, -11080.00, 29560.00, 0
-11328.00, -10216.00, 29580.00, 0
-10996.00, -10904.00, 29580.00, 0
-11544.00, -10872.00, 29488.00, 0
-11428.00, -10356.00, 30024.00, 0
-11384.00, -11172.00, 29176.00, 0
-11204.00, -10928.00, 29388.00, 0
-10900.00, -10520.00, 29780.00, 0
-11228.00, -10944.00, 29540.00, 0
-11312.00, -10688.00, 29880.00, 0
-11640.00, -10456.00, 29576.00, 0
-10952.00, -11124.00, 29480.00, 0
-10816.00, -11124.00, 29800.00, 0
-11072.00, -10640.00, 29684.00, 0
-11180.00, -10728.00, 29720.00, 0
-10852.00, -11068.00, 30096.00, 0
-11348.00, -10916.00, 29444.00, 0
-11088.00, -10480.00, 30092.00, 0
-10724.00, -10944.00, 29620.00, 0
-10968.00, -10724.00, 29708.00, 0
-10800.00, -10712.00, 29632.00, 0
-10828.00, -10972.00, 29644.00, 0
-10920.00, -10696.00, 29792.00, 0
-11056.00, -11120.00, 29748.00, 0
-10584.00, -10992.00, 29916.00, 0
-10936.00, -10508.00, 29520.00, 0
-10972.00, -11104.00, 29740.00, 0
-10648.00, -10408.00, 30020.00, 0
-10700.00, -10784.00, 29732.00, 0
-10892.00, -11440.00, 29648.00, 0
-10256.00, -10124.00, 30408.00, 0
-10756.00, -11240.00, 29620.00, 0
-10396.00, -10856.00, 30136.00, 0
-10116.00, -10800.00, 29560.00, 0
-10544.00, -11224.00, 30112.00, 0
-10612.00, -10676.00, 30316.00, 0
-10112.00, -10724.00, 29692.00, 0
-10376.00, -11568.00, 29872.00, 0
-9904.00, -10296.00, 30372.00, 0
-10148.00, -10572.00, 30024.00, 0
-9432.00, -11200.00, 29988.00, 0
-9876.00, -10588.00, 30608.00, 0
-10436.00, -11180.00, 29820.00, 0
-9164.00, -10728.00, 30520.00, 0
-9500.00, -10708.00, 29920.00, 0
-10388.00, -10976.00, 29704.00, 0
-8668.00, -10884.00, 30652.00, 0
-9220.00, -10956.00, 30124.00, 0
-9920.00, -11148.00, 29772.00, 0
-8800.00, -11232.00, 30216.00, 0
-9540.00, -11536.00, 29120.00, 0
-8984.00, -11240.00, 29824.00, 0
-8696.00, -10716.00, 29280.00, 0
-9656.00, -11728.00, 28548.00, 0
-9104.00, -11084.00, 29868.00, 0
-10200.00, -10572.00, 29776.00, 0
-10148.00, -11324.00, 30368.00, 0
-9744.00, -10892.00, 30840.00, 0
-10760.00, -11528.00, 29508.00, 0
-9900.00, -10868.00, 30160.00, 0
-9868.00, -10316.00, 30216.00, 0
-11460.00, -11520.00, 29596.00, 0
-10240.00, -10604.00, 30640.00, 0
-10924.00, -11332.00, 29376.00, 0
-10888.00, -11388.00, 30004.00, 0
-10244.00, -10564.00, 29872.00, 0
-11480.00, -11192.00, 29516.00, 0
-10872.00, -10760.00, 30284.00, 0
-10784.00, -11164.00, 29448.00, 0
-11128.00, -11188.00, 29632.00, 0
-10572.00, -10432.00, 29780.00, 0
-11264.00, -10884.00, 29684.00, 0
-11304.00, -11056.00, 29880.00, 0
-10964.00, -10892.00, 29704.00, 0
-11808.00, -11052.00, 29428.00, 0
-11276.00, -10892.00, 29732.00, 0
-11148.00, -10908.00, 29472.00, 0
-11568.00, -10844.00, 29540.00, 0
-11188.00, -10804.00, 29600.00, 0
-11804.00, -10936.00, 29732.00, 0
-11348.00, -10784.00, 29768.00, 0
-12092.00, -10456.00, 29108.00, 0
-11200.00, -11284.00, 29740.00, 0
-11120.00, -10336.00, 29476.00, 0
-12272.00, -10676.00, 29504.00, 0
-11848.00, -10720.00, 29584.00, 0
-11188.00, -10672.00, 29368.00, 0
-11708.00, -10912.00, 29740.00, 0
-11984.00, -10652.00, 29376.00, 0
-11652.00, -11224.00, 29316.00, 0
-11820.00, -10292.00, 29768.00, 0
-11816.00, -10612.00, 29332.00, 0
-11848.00, -11100.00, 29312.00, 0
-11840.00, -10272.00, 29612.00, 0
-11948.00, -10704.00, 29256.00, 0
-11756.00, -10636.00, 29524.00, 0
-11816.00, -10636.00, 29488.00, 0
-12308.00, -10688.00, 29192.00, 0
-11488.00, -10432.00, 29704.00, 0
-11984.00, -10996.00, 29124.00, 0
-12224.00, -10612.00, 29504.00, 0
-11620.00, -10052.00, 29476.00, 0
-12208.00, -11180.00, 29128.00, 0
-11916.00, -10440.00, 29592.00, 0
-12092.00, -10532.00, 29328.00, 0
-11900.00, -11064.00, 29384.00, 0
-11884.00, -10212.00, 29576.00, 0
-12088.00, -11132.00, 29740.00, 0
-12264.00, -10912.00, 29364.00, 0
-11764.00, -9824.00, 29452.00, 0
-11708.00, -10880.00, 29164.00, 0
-12068.00, -10684.00, 29180.00, 0
-11656.00, -10244.00, 29656.00, 0
-12408.00, -10488.00, 29232.00, 0
-12128.00, -10884.00, 29560.00, 0
-11612.00, -10572.00, 29544.00, 0
-12388.00, -10844.00, 29144.00, 0
-11968.00, -10452.00, 29500.00, 0
-11728.00, -10472.00, 29564.00, 0
-12296.00, -10836.00, 29200.00, 0
-11848.00, -10016.00, 29384.00, 0
-11972.00, -10852.00, 29252.00, 0
-12020.00, -10412.00, 29628.00, 0
-11780.00, -10616.00, 29084.00, 0
-12368.00, -10868.00, 29220.00, 0
-11916.00, -10244.00, 29552.00, 0
-11864.00, -10820.00, 29120.00, 0
-12600.00, -10856.00, 29312.00, 0
-11824.00, -10124.00, 29648.00, 0
-11920.00, -10524.00, 29432.00, 0
-11920.00, -10416.00, 29308.00, 0
-12104.00, -10648.00, 29304.00, 0
-12164.00, -10776.00, 29428.00, 0
-11852.00, -10248.00, 29388.00, 0
-12696.00, -10440.00, 29032.00, 0
-11996.00, -10980.00, 29460.00, 0
-11988.00, -10052.00, 29468.00, 0
-12052.00, -10580.00, 29420.00, 0
-11892.00, -10800.00, 29280.00, 0
-12116.00, -10344.00, 29564.00, 0
-12444.00, -10328.00, 29404.00, 0
-12152.00, -10528.00, 29264.00, 0
-12288.00, -10672.00, 29228.00, 0
-12144.00, -10940.00, 29308.00, 0
-12064.00, -10504.00, 29244.00, 0
-12280.00, -10488.00, 29492.00, 0
-12184.00, -10616.00, 29088.00, 0
-11848.00, -10248.00, 29448.00, 0
-12284.00, -10832.00, 29312.00, 0
-12088.00, -10264.00, 29592.00, 0
-12036.00, -10320.00, 29180.00, 0
-12364.00, -10944.00, 29244.00, 0
-11868.00, -10212.00, 29560.00, 0
-11992.00, -10376.00, 29500.00, 0
-12604.00, -11128.00, 29192.00, 0
-11896.00, -10068.00, 29528.00, 0
-12264.00, -10444.00, 29124.00, 0
-12444.00, -10996.00, 29292.00, 0
-11908.00, -10200.00, 29432.00, 0
-12212.00, -10536.00, 29220.00, 0
-12092.00, -10780.00, 29372.00, 1
-11864.00, -10224.00, 29620.00, 1
-12356.00, -10584.00, 29412.00, 1
-12100.00, -10756.00, 29324.00, 1
-11776.00, -9992.00, 29516.00, 1
-11940.00, -10836.00, 29192.00, 1
-12196.00, -10620.00, 29552.00, 1
-12316.00, -10140.00, 29496.00, 1
-12144.00, -10652.00, 29076.00, 1
-11976.00, -10652.00, 29368.00, 1
-12168.00, -10512.00, 29376.00, 1
-12048.00, -10748.00, 29360.00, 1
-12012.00, -10452.00, 29540.00, 1
-12160.00, -10372.00, 29452.00, 1
-12236.00, -10404.00, 29084.00, 1
-11920.00, -10416.00, 29464.00, 1
-12056.00, -10296.00, 29256.00, 1
-12460.00, -10756.00, 29584.00, 1
-12000.00, -10172.00, 29552.00, 1
-12156.00, -10864.00, 28736.00, 1
-12128.00, -10572.00, 29660.00, 1
-12076.00, -10196.00, 29472.00, 1
-12412.00, -10848.00, 29112.00, 1
-11972.00, -10256.00, 29396.00, 1
-12064.00, -10480.00, 29288.00, 1
-12316.00, -10848.00, 29196.00, 1
-12124.00, -10304.00, 29328.00, 1
-11988.00, -10700.00, 29484.00, 1
-12336.00, -10612.00, 29308.00, 1
-12168.00, -10180.00, 29400.00, 1
-12196.00, -11008.00, 29384.00, 1
-12216.00, -10312.00, 29040.00, 1
-11644.00, -10336.00, 29368.00, 1
-12368.00, -10812.00, 29136.00, 1
-12348.00, -10120.00, 29744.00, 1
-12020.00, -10164.00, 29488.00, 1
-12088.00, -10852.00, 29104.00, 1
